t_array,u_array,y_array
3.650193892018442,8.511806660918785,34.78292830842746
3.660193892018442,-0.7827640714945747,29.758120548753546
3.6606890494583304,-1.2359037742224614,29.488795870075066
3.67068904945833,-9.989975139171603,23.45240634488355
3.68068904945833,-18.213774425915343,16.653389484585396
3.680803196445249,-18.308701655372587,16.573624830762945
3.690803196445249,-26.090865001404012,9.25175509635607
3.7008031964452486,-32.997996485436545,1.6465844678654866
3.7015110004483516,-33.509054945445115,1.110895884729815
3.7115110004483514,-39.18860410432232,-6.504031021670498
3.711745469680006,-39.33097962225769,-6.679310501888809
3.721745469680006,-44.40027498876025,-14.102914859079764
3.7317454696800056,-48.8651557562809,-21.19696417399375
3.7417454696800054,-50.67672961019315,-27.73145836244752
3.7426043315407083,-50.88632214221777,-28.256699481025557
3.752604331540708,-51.08316642498733,-33.89075209546471
3.762604331540708,-49.73475476283735,-38.49091080177277
3.7726043315407076,-46.26046844541197,-41.86162094506785
3.7729290192674174,-46.16811121313194,-41.95077638661478
3.782929019267417,-43.4048056835967,-44.03758779677222
3.7833074146584704,-43.32254970439225,-44.095520019946115
3.79330741465847,-36.59665867734455,-44.81184879387185
3.80330741465847,-30.08714464158953,-44.11838082106995
3.804742322675625,-29.229544966931172,-43.925653756195175
3.8147423226756247,-21.916253766242612,-41.76229059359967
3.815618021718783,-21.312241238469095,-41.523809332481854
3.8256180217187827,-12.585222699177626,-38.00884211842235
3.8356180217187825,-3.8138696685307414,-33.303689698277566
3.8456180217187823,5.328808849624176,-27.553843241709945
3.8464755747694848,6.105616619992465,-27.03003130603358
3.8564755747694845,15.470533759712238,-20.34212667943943
3.8664755747694843,24.20981029820889,-12.932816096150834
3.876475574769484,31.571101778643076,-5.08535808946721
3.886475574769484,37.074202790040616,2.844301656126059
3.8964755747694837,41.659429736938215,10.538947594030077
3.897204589078976,42.02728434774096,11.079726666397942
3.907204589078976,45.08994878693313,18.236865570216768
3.9172045890789757,49.05818549735028,24.82669268427609
3.9178952448271476,49.37131097414408,25.257807524778112
3.9278952448271474,51.64341600868621,31.194896882902015
3.937895244827147,51.53334033991337,36.35041311414493
3.939166961149315,51.60806127816237,36.94177433402252
3.9491669611493148,48.985652457474195,40.931098949875114
3.9591669611493145,44.64270146300865,43.63323717338782
3.9691669611493143,40.898021972124894,45.02645346872709
3.979166961149314,36.513320489778515,45.224258445983125
3.989166961149314,29.89804646663372,44.23370204792008
3.9892880568285087,29.82369729024756,44.21550079263757
3.9992880568285085,23.317732974152232,42.05408164973836
4.000169696966472,22.781372048555948,41.821490214080825
4.0101696969664715,13.995543755112772,38.437715291809205
4.011230945074142,13.099378034439658,38.025084423918216
4.021230945074142,3.708923769178398,33.37454379032892
4.021381524942254,3.5705100283845748,33.29771327337753
4.031381524942254,-4.640415348417154,27.603018878228482
4.032210690228248,-5.314613098112285,27.103588193863384
4.042210690228248,-13.836019864089858,20.571900206670023
4.0522106902282475,-23.101900643685926,13.356817005038163
4.062210690228247,-30.502785308469424,5.673733037302263
4.062845600651224,-30.989836280179738,5.183815196516359
4.072845600651224,-37.52645798076365,-2.6693388183263496
4.082845600651224,-43.13595272883184,-10.459613624181397
4.0928456006512235,-47.23606617297104,-17.937364427686955
4.102845600651223,-50.276480988668986,-24.882743347470413
4.112845600651223,-52.597788551631716,-31.154650590838315
4.122845600651223,-53.565946096050396,-36.63964107292885
4.123362392775733,-53.65006018418735,-36.899634096688025
4.133362392775733,-52.03006233746897,-41.361254325006826
4.143362392775733,-49.3539200653498,-44.672503899711174
4.153362392775732,-45.33279305481088,-46.73679723112889
4.163362392775732,-39.29395504129395,-47.44953599871529
4.173362392775732,-32.04626823024361,-46.73150568502586
4.183362392775732,-23.448893109102315,-44.55287432838462
4.18503224022674,-22.09462360600738,-44.07586655497847
4.19503224022674,-11.958937890306988,-40.25406308765095
4.20503224022674,-4.3352089258803925,-35.178832274621584
4.21503224022674,3.7283437965879096,-29.189017731823483
4.2250322402267395,11.79469098653488,-22.51403557869978
4.225292743433215,12.005205409380501,-22.33581962271909
4.235292743433215,19.62246866511699,-15.177571740529128
4.236131641663208,20.272259865325335,-14.571242686296156
4.246131641663208,29.339911960526216,-7.0070783164895865
4.256131641663208,35.69360034806998,0.7990460472192558
4.258335570185277,37.18422682265257,2.498851860097706
4.268335570185277,42.01899020029064,10.158298679827816
4.278335570185277,47.13001247586252,17.547428995830582
4.288335570185277,50.17821799639794,24.481052780141813
4.289026065638407,50.42961262136017,24.935075097082432
4.299026065638407,51.84364816712121,31.128373263289525
4.299887375194934,52.021437302305465,31.62274764481222
4.309887375194934,52.62757449493576,36.899964182584455
4.319887375194933,51.18822479075755,41.18866084292708
4.321267447095455,51.089402476269505,41.70042962691683
4.331267447095454,46.47233124550558,44.611034276794186
4.33161413773442,46.33487553868725,44.689579259404304
4.34161413773442,42.3211714686511,46.22265352187398
4.35161413773442,35.720208226587154,46.379798553315894
4.352285553669827,35.31542156756485,46.347152747582264
4.362285553669826,28.39584866703157,45.046316017105944
4.372285553669826,19.535344170835813,42.35774036657073
4.372725941028007,19.162532777206355,42.213768687040975
4.382725941028006,11.185336463341375,38.21219989980223
4.392725941028006,2.404344999161021,33.10835522394465
4.392812781219783,2.3295826361948864,33.0607511649324
4.402812781219783,-5.823944996367961,27.050752547562556
4.403001612842859,-5.976752376578863,26.932300089363927
4.413001612842859,-13.582976717227725,20.2636562019741
4.413332586784396,-13.836201585521742,20.038162760239718
4.423332586784396,-22.64489463559449,12.846479393476955
4.433332586784395,-29.03071588490275,5.339569772975234
4.443332586784395,-36.47971571922959,-2.30241221246924
4.453332586784395,-43.43923582783722,-10.00248342689148
4.4542942946446145,-44.15276181246474,-10.732093411030004
4.464294294644614,-47.19904408556938,-18.157772941709286
4.474294294644614,-50.16479912377381,-25.0477753156306
4.484294294644614,-52.43845567781981,-31.26200732176286
4.494294294644614,-52.34809499425421,-36.62638061562428
4.495837161451904,-52.4459778682601,-37.369260476366556
4.505837161451904,-50.89842903761235,-41.55314065098786
4.515837161451904,-48.24097085268931,-44.59417969235271
4.5258371614519035,-44.24132437691495,-46.42179150948321
4.526969222763811,-43.863679777804364,-46.55984131762132
4.536969222763811,-37.72116056891097,-46.9663846471767
4.5373653612110845,-37.500675963147316,-46.95840123274659
4.547365361211084,-29.218233471761707,-45.87511548937747
4.557365361211084,-21.88698997256295,-43.38594511375198
4.567365361211084,-13.457381837211498,-39.636598692246
4.577365361211084,-3.783869421699173,-34.6950860384487
4.578260989803366,-2.9367823177570256,-34.211267996812644
4.5882609898033655,6.190559044064413,-28.151356694903864
4.598260989803365,14.88556982528782,-21.2431050837522
4.608260989803365,24.163957842780917,-13.669913755307821
4.618260989803365,31.077039610413852,-5.703756009395987
4.618763413326453,31.43846732086029,-5.304341363126283
4.628763413326452,38.058302745678105,2.7465302193977505
4.638763413326452,43.76217788220605,10.683900060548988
4.648763413326452,47.48942116752728,18.251625262605824
4.658763413326452,51.60243381792682,25.300199485798174
4.6687634133264515,54.02504867429181,31.72775390109548
4.678763413326451,54.645262510490134,37.35975774821884
4.688763413326451,54.27519857230579,42.05119646412595
4.692380888070103,54.46443831728609,43.5144862288918
4.702380888070103,48.355294542275644,46.60009581031847
4.703496843457325,47.757112455155664,46.860652489852235
4.713496843457325,42.77855374678136,48.30891848510145
4.723496843457324,38.33024141518538,48.39530740954662
4.733496843457324,32.11014946027935,47.249582208550294
4.743496843457324,24.44511769606257,44.88521675437328
4.753496843457324,16.221306367523493,41.33106121056644
4.7634968434573235,6.262907168888492,36.58914169759391
4.773496843457323,-3.0628464509241504,30.739961615408422
4.783496843457323,-12.85425985160654,23.935788542691878
4.784242467565392,-13.58466121711689,23.406021876812034
4.794242467565391,-23.579116611628578,15.75622636523546
4.804242467565391,-31.239529827481284,7.5573629988676245
4.804451704398075,-31.405317697723763,7.384812624398773
4.814451704398075,-38.800435894346,-1.0387589316886388
4.814615055205061,-38.92710952533056,-1.1753248907354354
4.824615055205061,-45.48199114385104,-9.589022061004831
4.83461505520506,-49.66383165191033,-17.70508753692788
4.84461505520506,-53.82223899730734,-25.302986733966932
4.85461505520506,-56.34131353397682,-32.231833752052594
4.86461505520506,-57.10976960342066,-38.305083076170575
4.865968134264083,-57.31688193740182,-39.052742901311035
4.875968134264083,-55.18576056209729,-43.89027143230602
4.877345089016814,-55.00076200650811,-44.464780525932326
4.887345089016814,-50.16311048527269,-47.75029549194903
4.889255743535767,-49.39221322763389,-48.2218710601309
4.899255743535766,-43.99012080456804,-49.721735829765144
4.909255743535766,-38.76790075560922,-49.77071163979539
4.910758241942275,-38.07846139409616,-49.679171054461996
4.920758241942274,-30.468210819205822,-48.20383616210408
4.930758241942274,-22.440304307448095,-45.3874174504453
4.931365787557129,-21.97846999199599,-45.18344284500624
4.941365787557129,-12.02095025525146,-40.99747103156296
4.941534045873332,-11.858642419181821,-40.91822345099936
4.9515340458733315,-3.7976789970649745,-35.56590610270148
4.951566426273888,-3.7721561436814226,-35.547403219192915
4.961566426273888,4.759141978944478,-29.30115806204741
4.962339955140681,5.412597968590709,-28.79734884635873
4.972339955140681,13.953504766809639,-21.830683956481725
4.973621010564968,15.053006862819185,-20.914646162492758
4.983621010564968,22.62012408895256,-13.442231853805687
4.984094020306087,22.98569953122009,-13.08571220961713
4.994094020306087,31.373103840595338,-5.271269462015981
4.994238887719481,31.498279298424254,-5.157620868376663
5.004238887719481,39.19681074309872,2.888627705565405
5.014238887719481,45.98635338184721,11.000841896716837
5.014278349057563,46.014927091183914,11.032399052868806
5.024278349057563,51.84479489212518,19.01973632548792
5.0251170757793195,52.38244627967613,19.671392801564735
5.035117075779319,54.05586597493087,27.1202139684208
5.035891510988849,54.23711203386735,27.663383404597255
5.045891510988849,55.60793404799313,34.22180159975044
5.045929602811715,55.61561707958057,34.24497290298604
5.055929602811715,54.632427992264574,39.75036538626054
5.05628876209793,54.621973576990136,39.92698145997025
5.06628876209793,52.01153927247568,44.135737502215086
5.07628876209793,48.73266777957281,47.00519539647563
5.0780052881579225,48.29766217642084,47.37647809889358
5.088005288157922,41.61491211025566,48.59021349933121
5.0886433679525975,41.22965737957793,48.62175858054739
5.098643367952597,35.44923192619157,48.28736511776505
5.098788307390784,35.37313718489308,48.27376085275485
5.108788307390784,27.74544989142081,46.53069711644884
5.118788307390783,20.580088055469357,43.519343670014166
5.128788307390783,12.280712039228721,39.38094010965058
5.138788307390783,4.18689252276812,34.25582361643724
5.148788307390783,-4.310379464204995,28.29506909405283
5.1587883073907825,-12.78592722830623,21.636672605424987
5.168788307390782,-22.27641725982931,14.354268335097295
5.178788307390782,-29.879469044877027,6.615021777784282
5.188788307390782,-36.614170224438396,-1.3139190602729833
5.19007613001951,-37.53083999845005,-2.3228141366655732
5.20007613001951,-42.61903239234953,-10.120665439439211
5.201572703084422,-43.455354071437874,-11.253111913608928
5.211572703084422,-46.49565338110327,-18.576164627278658
5.221572703084422,-49.966000727192295,-25.330186147511203
5.231572703084422,-52.171452958071015,-31.42671544842454
5.2323340160074405,-52.387803504376215,-31.859445892475314
5.24233401600744,-51.769052840967824,-37.03640289343065
5.25233401600744,-51.099532763625845,-41.21875029925491
5.26233401600744,-47.73394130968495,-44.271641931446396
5.27233401600744,-44.03651683016213,-46.10129050562474
5.2728367657478925,-43.88175641319438,-46.16456180368083
5.282836765747892,-38.212768852622034,-46.671405813473505
5.283397049728213,-37.92779768970914,-46.66654854117153
5.293397049728212,-29.593661243584627,-45.69676972133006
5.303397049728212,-22.21879601134012,-43.31658860326347
5.303984208207125,-21.80989913231289,-43.143935500342316
5.313984208207125,-13.379311407284264,-39.44353000656033
5.3143679199903895,-13.067688337783498,-39.28279582476021
5.324367919990389,-4.151332665632309,-34.39710170316155
5.324663317502746,-3.893813860016666,-34.24050411029331
5.334663317502746,3.780257505811324,-28.40741111132467
5.344663317502746,11.437495271645641,-21.904863436699944
5.354663317502745,20.094178453010034,-14.865583060698864
5.355910826860618,21.18979997446255,-13.971759764376012
5.365910826860618,28.929681902126983,-6.50787314004532
5.367828848915812,30.46783807087745,-5.0669748401017785
5.3778288489158115,37.39995079773796,2.6293374002712078
5.378387572828531,37.807618367920796,3.0571934927941977
5.388387572828531,43.95843397525062,10.786032270159136
5.388403390052398,43.96885087671197,10.798068705110909
