t_array,u_array,y_array
70.16268460767945,-38.57891036751051,7.643445824879441
70.17268460767946,-47.20094322990288,-2.509530749567455
70.17341300082543,-47.86547865376237,-3.2385198388329033
70.18341300082544,-55.007135324632266,-13.22678505185669
70.18430976390634,-55.70498178302747,-14.098793728629504
70.19430976390635,-60.61977589447012,-23.599396237739406
70.19677097445324,-62.04140371829423,-25.822662460100908
70.20677097445325,-65.21387537423217,-34.40423058408498
70.21677097445325,-68.36118668848977,-42.131728238311204
70.22677097445326,-68.38084017138085,-48.81939071184276
70.22766676120789,-68.46596948188319,-49.36141990165328
70.23766676120789,-66.33111299709931,-54.652172150000986
70.2476667612079,-63.04921828119733,-58.50047690276892
70.2576667612079,-57.963685218798254,-60.81731241197212
70.2676667612079,-51.83722268805764,-61.569706833204556
70.26773205177678,-51.80212688651057,-61.57017832518905
70.27773205177678,-43.965537316593775,-60.74212410360999
70.27808456828674,-43.71390116075331,-60.6888679925051
70.28808456828675,-31.84930316278268,-58.079284690150864
70.28881776866433,-31.02534860211314,-57.82885376797203
70.29881776866434,-21.001939359121568,-53.40762189603442
70.29996232952445,-19.907729818573202,-52.823345537821076
70.30996232952445,-8.533305429815265,-46.77259936510528
70.31996232952446,2.183796462534346,-39.43271869338561
70.32060571360184,2.864184905403776,-38.93425627200954
70.33060571360184,14.36808651013022,-30.50996641050967
70.34060571360185,26.3964508184806,-21.169406546051107
70.34087790539189,26.72814690211203,-20.908557154610175
70.3508779053919,37.733190422972505,-10.852916076577847
70.3608779053919,48.21785854309541,-0.3296791821328995
70.37087790539191,56.68234877100088,10.34473139610318
70.38087790539191,63.47412628925593,20.809784589243783
70.39087790539192,67.96160370425102,30.699081394357457
70.39127488547582,68.17089499394882,31.073073998414692
70.40127488547583,69.47500000610994,39.9325885174485
70.41127488547583,69.25744414309395,47.47547465430661
70.41146763619264,69.2696038178621,47.60694090284861
70.42146763619265,66.64462512667728,53.56766680593325
70.43146763619265,63.308906458281626,57.86736416218744
70.44146763619266,56.996441313436705,60.409803545410654
70.45146763619266,49.4841673836787,61.116646275272636
70.45232088651606,48.90934091188406,61.104295029771244
70.46232088651607,38.05349690144892,59.755936903343205
70.46397570365666,36.37808463283459,59.373640450993875
70.47397570365666,24.43087591461164,55.77697377229355
70.48397570365667,13.674396710038508,50.3741287911103
70.4847486040962,12.871074354937823,49.905419923883684
70.4947486040962,-0.13565589093532235,42.84973037465088
70.49476199800478,-0.15280320356217864,42.83951668163408
70.50476199800478,-12.169590264031855,34.41240444257169
70.5049945215757,-12.448059022267069,34.20673992598973
70.5149945215757,-25.495923146571332,24.6302241084743
70.5249945215757,-37.66088020801895,14.140638266605519
70.53499452157571,-49.06417820488997,3.029631387007935
70.54499452157572,-58.6631654736762,-8.356579114255876
70.54569057965806,-59.373477597592796,-9.140438158231873
70.55569057965806,-67.20246342975894,-20.388894823511585
70.55797212216058,-69.18418257869375,-22.879487436288116
70.56797212216058,-74.77081992866792,-33.516604795026886
70.57797212216059,-78.35864697616822,-43.35399062976768
70.57839535032748,-78.54968065534808,-43.74648465198357
70.58839535032749,-79.65802768348873,-52.39351848356888
70.59106234256203,-80.27283958570034,-54.477226111183924
70.60106234256203,-77.23828875166976,-61.255728457887855
70.60354983140108,-76.78941401060136,-62.690699830076525
70.61354983140109,-71.95008523208612,-67.26454039675463
70.61384738676112,-71.83563228757689,-67.37400202359255
70.62384738676113,-68.9513953775895,-70.1863710222301
70.6252614436324,-68.68892600942551,-70.47164104220106
70.6352614436324,-60.75168144242881,-71.42778732303817
70.6452614436324,-52.45093824049505,-70.6296166784843
70.64685623242954,-51.275430475158736,-70.37018012008312
70.65685623242955,-39.783156991810316,-67.55818798210203
70.65739309228648,-39.206179324004225,-67.36429597833578
70.66739309228649,-27.65420323696648,-62.67271952531333
70.66749227806835,-27.545230059823602,-62.61927358802621
70.67749227806836,-15.127447716218423,-56.241185686723185
70.68749227806836,-2.1920272559364546,-48.35760593939487
70.68963375213296,0.514524992766959,-46.54517718323767
70.69963375213297,13.530942627215735,-37.207523813533825
70.70055866326085,14.729984410573163,-36.30532943133803
70.71055866326085,26.44817917158741,-25.92426080732493
70.72055866326086,38.82898884885548,-14.813198325342304
70.73055866326087,49.26122080106146,-3.2790680443362703
70.74055866326087,58.26643980757898,8.312562193607183
70.74201659022991,59.676949657095335,9.967203913661326
70.75201659022991,66.1882133545792,21.14363246644009
70.76201659022992,72.17467731397161,31.71565405293046
70.76253773806683,72.53025023696384,32.242286933146225
70.77253773806683,78.26813041172981,42.03739617136808
70.78253773806684,82.01904330883553,51.00084217530896
70.78297684933712,82.22721675173138,51.37114038106459
70.79297684933712,83.43423638264615,59.237149419053324
70.80297684933713,82.28323739840324,65.79987862345686
70.81297684933713,79.07401793457157,70.83253845764473
70.82297684933714,73.53168086134816,74.14644338631412
70.8244388901496,72.88714736083206,74.49697260232915
70.8344388901496,60.86291822076668,75.46951330044777
70.83561571227031,59.571497896343615,75.45037173307212
70.84561571227032,48.535261941858415,73.86974105559312
70.84634783317168,47.78843329948951,73.67911979488971
70.85634783317168,35.01471375514598,69.74174239510765
70.86634783317169,23.283623964183896,63.83855777333789
70.87634783317169,10.250325906336178,56.275763770294745
70.87729221524758,9.053352676421262,55.505188146430676
70.88729221524758,-4.650456076973337,46.42295145884388
70.88770280965414,-5.206716621980515,46.03040937430905
70.89770280965415,-17.561199762198523,35.76678472264009
70.90770280965415,-28.711632648777854,24.74253860907033
70.90869274653785,-29.8365864319097,23.64233189731754
70.91869274653786,-40.785726988649806,12.20885933189678
70.92869274653786,-50.7411975861351,0.6103344959863044
70.93869274653787,-59.93824017958287,-10.909500661412212
70.94869274653787,-67.80461045069153,-22.128144473858395
70.95869274653788,-73.69272519437739,-32.78863638383615
70.96869274653788,-76.46791122093886,-42.54370526219809
70.97869274653789,-76.92064502414667,-51.035566320371686
70.9886927465379,-74.84879367708497,-57.963316231429516
70.9986927465379,-70.96353064701403,-63.11776844726284
70.99929950420189,-70.78674566151444,-63.37586209440023
71.00929950420189,-65.03014234658794,-66.55278102653726
71.0192995042019,-57.15582486010322,-67.77407477246857
71.01994072100695,-56.70693585420558,-67.79408625179191
71.02994072100695,-47.29034784984042,-66.94316517798428
71.03106743208832,-46.320640638508166,-66.74492841342915
71.04106743208833,-34.972601124052304,-63.76935987639751
71.05106743208833,-23.25872169672807,-58.92129638319552
71.06106743208834,-11.100930219392687,-52.40294063041066
71.06159892011178,-10.473386472061476,-52.02439182093629
71.07159892011178,2.301706872877268,-44.00175117845208
71.08159892011179,15.364078151683923,-34.7099340227358
71.09159892011179,28.35977237344904,-24.368092167152085
71.1015989201118,40.433190123444994,-13.245701551949358
71.1115989201118,50.608024823175775,-1.7085952957149768
71.12159892011181,59.84353870541604,9.883950731705369
71.13159892011181,66.60104669130668,21.162746531802433
71.13233416387806,67.15278097839727,21.96296101017596
71.14233416387806,70.48094787207894,32.398570621657015
71.15233416387807,74.84602327183,41.83786786737078
71.16233416387807,76.18293912460308,50.134567855098396
71.17233416387808,76.26652677126839,57.11817899000009
71.17330108351199,76.37089755752002,57.72200761841823
71.18330108351199,71.5519639754918,62.971629272983236
71.193301083512,66.0346702418852,66.37547123105304
71.203301083512,60.03176218326827,67.94526018702658
71.20357198419764,59.89213260703552,67.966015434269
71.21357198419764,51.74330744442216,67.70717691459264
71.2144328033834,51.113310745712056,67.614722430565
71.22443280338341,38.26655649805729,65.27141140566134
71.2263873247938,35.91278003235061,64.6140565444107
71.23638732479381,22.66315555544741,59.87096220265946
71.24638732479382,12.11973850218504,53.338064082037505
71.25638732479382,1.7781190322802187,45.51445413825485
71.26638732479383,-9.45980834953948,36.717138729615215
71.27638732479383,-21.68207683908291,27.089174140665772
71.28638732479384,-33.51911711866377,16.759398112799374
71.28715326498263,-34.4448714923578,15.958484591512825
71.29715326498264,-46.25912427418611,5.076671018560505
71.30715326498265,-55.52954302188699,-6.088116312811714
71.30834734751232,-56.70907296781824,-7.405299745418404
71.31834734751233,-65.0379199013536,-18.456286287583296
71.32834734751233,-71.16447943869484,-29.130464558045645
71.32859871775199,-71.33844084896423,-29.389123625075722
71.33859871775199,-74.42785600898759,-39.24903592475735
71.348598717752,-75.74491789103082,-47.959426548117996
71.34914107682991,-75.8678745633918,-48.3939192302024
71.35914107682991,-74.39998226595763,-55.580122990174516
71.35988855137904,-74.36493731089108,-56.055638016727684
71.36988855137905,-71.09352177677133,-61.45887127786409
71.37988855137905,-66.76847898694162,-65.11316753830522
71.38988855137906,-60.68068615636071,-67.00334395335301
71.39988855137906,-52.57748795361729,-67.09599488245985
71.40988855137907,-43.24624636523702,-65.38958862439802
71.41161270404933,-41.77666988114303,-64.95005193931227
71.42161270404934,-30.649832263448033,-61.25931094838997
71.43161270404934,-18.936252676451943,-55.86818712820024
71.4332058003266,-17.148429038975614,-54.897678062811735
71.44320580032661,-5.73524827904479,-47.87078200207358
71.44414752227443,-4.686724627779458,-47.159534411603516
71.45414752227444,7.86084179619018,-38.78049443399383
71.45517916687783,9.144257113368543,-37.87095465205956
71.46517916687783,21.378512974241065,-28.3447837517676
71.47517916687784,32.96049062337063,-17.981482961600392
71.48517916687784,44.04541537582454,-7.066029439060138
71.48606241888366,45.06117297480076,-6.099451680043652
71.49606241888367,53.21065705878052,4.961325795651543
71.49785104225612,54.78090189340322,6.902674201939318
71.50785104225612,60.88462698857039,17.590762261084716
71.51785104225613,68.66123221342552,27.8354491631397
71.51850609270508,69.22109892476843,28.48347282305277
71.52850609270509,72.7561995476579,38.01236207912283
71.53850609270509,75.74938361008927,46.618889309895415
71.53856573539356,75.7724391019141,46.666977393763396
71.54856573539357,75.11008344836262,54.05585698601417
71.55856573539357,72.54731432093736,59.93592877505013
71.56078253680596,72.22503105229382,61.034006176878506
71.57078253680596,63.483974238662036,64.65136259940407
71.58078253680597,56.839940586761024,66.17887108344078
71.59078253680597,50.37542028621998,65.87134291894114
71.59149077293343,49.97166893220525,65.7956140163164
71.60149077293343,38.31301074849216,63.572847081254935
71.60278193194706,36.9019988374664,63.172138936657255
71.61278193194707,25.070330873228,58.876844871080024
71.62278193194707,14.69068746763961,52.92582533335823
71.62319772442588,14.274008443489057,52.654898966330734
71.63319772442588,0.5243450306161576,45.18474313285469
71.64319772442589,-10.571806084120873,36.45610423860337
71.64382081763958,-11.260472576740586,35.89059458794085
71.65382081763958,-24.313744404762403,26.130902399154486
71.65421878870569,-24.837426911228352,25.730909479031013
71.6642187887057,-36.93296263426098,15.125306850105185
71.6646706981223,-37.492358016003294,14.638270754507754
71.6746706981223,-47.42475358097517,3.541641542667273
71.6846706981223,-56.48336432339696,-7.678151593819541
71.69467069812231,-63.59139023112732,-18.667162838724032
71.70467069812231,-69.15001013705177,-29.097860257210257
71.71467069812232,-72.9411601888281,-38.6940969461143
71.72467069812232,-73.81032155533072,-47.150029879112694
71.725866724734,-74.03038717401445,-48.07254490879627
71.73586672473401,-72.32664926386126,-54.91755859682655
71.73635326452462,-72.28924136214847,-55.21184908137422
71.74635326452463,-68.58313792018191,-60.31018470912099
71.7470634425874,-68.38706750806426,-60.61046661532212
71.75706344258741,-62.05185988050409,-63.74331096431855
71.76706344258741,-53.402687386024695,-64.86048366968544
71.77706344258742,-44.08531459181594,-63.94754318874583
71.78706344258742,-32.85603885825255,-61.05700416444765
71.78872838720342,-31.099994901552698,-60.424938214994846
71.79872838720343,-19.517954660891824,-55.46248157668783
71.79959931218491,-18.5500988228024,-54.965859028303015
71.80959931218491,-6.601077142595166,-48.270672961051716
71.8103521507176,-5.723985528229576,-47.721718020256624
71.82035215071761,5.792149375080063,-39.615118565575855
71.83035215071762,19.316722962526793,-30.326752109930098
71.83067796654734,19.75817682268512,-30.012018379786227
71.84067796654735,31.75063191270557,-19.740901088139914
71.84247263098763,33.94702540236264,-17.855318208022222
71.85247263098763,41.95894524760088,-7.088602478668948
71.85318508334824,42.55886785573576,-6.326703255041794
71.86318508334824,51.98383752366465,4.499997918332127
